time,pulse
2005.000000,0.000000
2005.050049,0.000138
2005.099976,0.014709
2005.150024,0.026029
2005.199951,0.028851
2005.250000,0.051750
2005.300049,0.067413
2005.349976,0.073128
2005.400024,0.094994
2005.449951,0.106419
2005.500000,0.118192
2005.550049,0.137415
2005.599976,0.149392
2005.650024,0.159138
2005.699951,0.169980
2005.750000,0.187964
2005.800049,0.200221
2005.849976,0.217557
2005.900024,0.233158
2005.949951,0.244464
2006.000000,0.266127
2006.050049,0.284644
2006.099976,0.300180
2006.150024,0.309254
2006.199951,0.329626
2006.250000,0.337998
2006.300049,0.357183
2006.349976,0.367394
2006.400024,0.377876
2006.449951,0.374692
2006.500000,0.386139
2006.550049,0.389552
2006.599976,0.398205
2006.650024,0.398270
2006.699951,0.399360
2006.750000,0.409257
2006.800049,0.413836
2006.849976,0.420431
2006.900024,0.423258
2006.949951,0.440434
2007.000000,0.441489
2007.050049,0.458401
2007.099976,0.463956
2007.150024,0.486118
2007.199951,0.498615
2007.250000,0.520601
2007.300049,0.548986
2007.349976,0.571326
2007.400024,0.595176
2007.449951,0.611703
2007.500000,0.650893
2007.550049,0.659096
2007.599976,0.677847
2007.650024,0.700420
2007.699951,0.718769
2007.750000,0.727527
2007.800049,0.736298
2007.849976,0.731961
2007.900024,0.738023
2007.949951,0.729160
2008.000000,0.720132
2008.050049,0.706368
2008.099976,0.693602
2008.150024,0.681568
2008.199951,0.655250
2008.250000,0.644193
2008.300049,0.633251
2008.349976,0.621560
2008.400024,0.617599
2008.449951,0.615192
2008.500000,0.611947
2008.550049,0.612757
2008.599976,0.613789
2008.650024,0.616968
2008.699951,0.637309
2008.750000,0.647166
2008.800049,0.657542
2008.849976,0.668908
2008.900024,0.685489
2008.949951,0.704523
2009.000000,0.709586
2009.050049,0.719000
2009.099976,0.730615
2009.150024,0.726416
2009.199951,0.731754
2009.250000,0.741238
2009.300049,0.728457
2009.349976,0.740863
2009.400024,0.728052
2009.449951,0.720679
2009.500000,0.719594
2009.550049,0.718354
2009.599976,0.714198
2009.650024,0.710410
2009.699951,0.713673
2009.750000,0.719260
2009.800049,0.722613
2009.849976,0.717249
2009.900024,0.719863
2009.949951,0.724241
2010.000000,0.733041
2010.050049,0.735411
2010.099976,0.725398
2010.150024,0.729497
2010.199951,0.727300
2010.250000,0.717040
2010.300049,0.712359
2010.349976,0.692622
2010.400024,0.685737
2010.449951,0.681593
2010.500000,0.679277
2010.550049,0.671577
2010.599976,0.662583
2010.650024,0.660853
2010.699951,0.659117
2010.750000,0.652001
2010.800049,0.653006
2010.849976,0.657841
2010.900024,0.654977
2010.949951,0.662348
2011.000000,0.654091
2011.050049,0.642289
2011.099976,0.648134
2011.150024,0.635006
2011.199951,0.636633
2011.250000,0.621264
2011.300049,0.606763
2011.349976,0.594597
2011.400024,0.581739
2011.449951,0.568660
2011.500000,0.559183
2011.550049,0.562917
2011.599976,0.554498
2011.650024,0.554612
2011.699951,0.556184
2011.750000,0.557783
2011.800049,0.565392
2011.849976,0.571529
2011.900024,0.577950
2011.949951,0.587537
2012.000000,0.596609
2012.050049,0.597936
2012.099976,0.613788
2012.150024,0.612025
2012.199951,0.619085
2012.250000,0.618193
2012.300049,0.606978
2012.349976,0.605444
2012.400024,0.601426
2012.449951,0.583296
2012.500000,0.571774
2012.550049,0.556909
2012.599976,0.535342
2012.650024,0.520943
2012.699951,0.498494
2012.750000,0.478350
2012.800049,0.472106
2012.849976,0.457897
2012.900024,0.445970
2012.949951,0.433401
2013.000000,0.421955
2013.050049,0.418957
2013.099976,0.420698
2013.150024,0.413103
2013.199951,0.415561
2013.250000,0.417415
2013.300049,0.412868
2013.349976,0.420472
2013.400024,0.432020
2013.449951,0.423549
2013.500000,0.423141
2013.550049,0.424351
2013.599976,0.432547
2013.650024,0.431853
2013.699951,0.424905
2013.750000,0.414738
2013.800049,0.413798
2013.849976,0.415495
2013.900024,0.404198
2013.949951,0.393348
2014.000000,0.380627
2014.050049,0.364907
2014.099976,0.352027
2014.150024,0.333436
2014.199951,0.311074
2014.250000,0.294878
2014.300049,0.279573
2014.349976,0.261469
2014.400024,0.245453
2014.449951,0.245967
2014.500000,0.224714
2014.550049,0.223341
2014.599976,0.223679
2014.650024,0.217831
2014.699951,0.223417
2014.750000,0.228677
2014.800049,0.228905
2014.849976,0.229377
2014.900024,0.233961
2014.949951,0.240913
2015.000000,0.233642
2015.050049,0.237296
2015.099976,0.244284
2015.150024,0.240689
2015.199951,0.230727
2015.250000,0.238006
2015.300049,0.238957
2015.349976,0.232775
2015.400024,0.232532
2015.449951,0.233147
2015.500000,0.230243
2015.550049,0.226053
2015.599976,0.224088
2015.650024,0.223392
2015.699951,0.215929
2015.750000,0.206848
2015.800049,0.211394
2015.849976,0.204694
2015.900024,0.193841
2015.949951,0.200262
2016.000000,0.202881
2016.050049,0.199800
2016.099976,0.202602
2016.150024,0.202958
2016.199951,0.205723
2016.250000,0.226095
2016.300049,0.225204
2016.349976,0.231108
2016.400024,0.235720
2016.449951,0.251086
2016.500000,0.250841
2016.550049,0.259094
2016.599976,0.278456
2016.650024,0.281210
2016.699951,0.281402
2016.750000,0.284461
2016.800049,0.289940
2016.849976,0.292170
2016.900024,0.294289
2016.949951,0.286768
2017.000000,0.279584
2017.050049,0.277242
2017.099976,0.266803
2017.150024,0.258080
2017.199951,0.250045
2017.250000,0.235859
2017.300049,0.230993
2017.349976,0.222053
2017.400024,0.211604
2017.449951,0.206580
2017.500000,0.190904
2017.550049,0.185591
2017.599976,0.178467
2017.650024,0.167072
2017.699951,0.156930
2017.750000,0.143428
2017.800049,0.130996
2017.849976,0.114337
2017.900024,0.102183
2017.949951,0.099205
2018.000000,0.087009
2018.050049,0.080148
2018.099976,0.079533
2018.150024,0.077685
2018.199951,0.079296
2018.250000,0.077708
2018.300049,0.081131
2018.349976,0.082979
2018.400024,0.086398
2018.449951,0.088075
2018.500000,0.076476
2018.550049,0.077718
2018.599976,0.077962
2018.650024,0.066835
2018.699951,0.058772
2018.750000,0.048426
2018.800049,0.033904
2018.849976,0.021149
2018.900024,0.006287
2018.949951,-0.002068
2019.000000,-0.018990
2019.050049,-0.041499
2019.099976,-0.054531
2019.150024,-0.061620
2019.199951,-0.066621
2019.250000,-0.072202
2019.300049,-0.082838
2019.349976,-0.093792
2019.400024,-0.101863
2019.449951,-0.100273
2019.500000,-0.109977
2019.550049,-0.110542
2019.599976,-0.129176
2019.650024,-0.143845
2019.699951,-0.147311
2019.750000,-0.161076
2019.800049,-0.171286
2019.849976,-0.180386
2019.900024,-0.194249
2019.949951,-0.198875
2020.000000,-0.204936
2020.050049,-0.214502
2020.099976,-0.222589
2020.150024,-0.230073
2020.199951,-0.226023
2020.250000,-0.224287
2020.300049,-0.230161
2020.349976,-0.231061
2020.400024,-0.231771
2020.449951,-0.235701
2020.500000,-0.249216
2020.550049,-0.246174
2020.599976,-0.240223
2020.650024,-0.249555
2020.699951,-0.256313
2020.750000,-0.260725
2020.800049,-0.274183
2020.849976,-0.286543
2020.900024,-0.295998
2020.949951,-0.308643
2021.000000,-0.319357
2021.050049,-0.328787
2021.099976,-0.330765
2021.150024,-0.328751
2021.199951,-0.333611
2021.250000,-0.339416
2021.300049,-0.324900
2021.349976,-0.316846
2021.400024,-0.307854
2021.449951,-0.296320
2021.500000,-0.287993
2021.550049,-0.288103
2021.599976,-0.278320
2021.650024,-0.266767
2021.699951,-0.265499
2021.750000,-0.260331
2021.800049,-0.261166
2021.849976,-0.274601
2021.900024,-0.273006
2021.949951,-0.266359
2022.000000,-0.266852
2022.050049,-0.274522
2022.099976,-0.284269
2022.150024,-0.278556
2022.199951,-0.270127
2022.250000,-0.280108
2022.300049,-0.272720
2022.349976,-0.267984
2022.400024,-0.271564
2022.449951,-0.269401
2022.500000,-0.267234
2022.550049,-0.264050
2022.599976,-0.267141
2022.650024,-0.263242
2022.699951,-0.263262
2022.750000,-0.252187
2022.800049,-0.233407
2022.849976,-0.214738
2022.900024,-0.196698
2022.949951,-0.175847
2023.000000,-0.157881
2023.050049,-0.147583
2023.099976,-0.136055
2023.150024,-0.123966
2023.199951,-0.117072
2023.250000,-0.110484
2023.300049,-0.113630
2023.349976,-0.105192
2023.400024,-0.086939
2023.449951,-0.074658
2023.500000,-0.056577
2023.550049,-0.025832
2023.599976,0.003040
2023.650024,0.033947
2023.699951,0.071337
2023.750000,0.108493
2023.800049,0.138653
2023.849976,0.172668
2023.900024,0.206039
2023.949951,0.239937
2024.000000,0.277038
2024.050049,0.322488
2024.099976,0.351408
2024.150024,0.368810
2024.199951,0.367075
2024.250000,0.311502
2024.300049,0.191541
2024.349976,-0.055017
2024.400024,-0.450009
2024.449951,-1.033390
2024.500000,-1.801344
2024.550049,-2.713878
2024.599976,-3.679755
2024.650024,-4.547980
2024.699951,-5.148415
2024.750000,-5.320952
2024.800049,-4.996254
2024.849976,-4.170013
2024.900024,-2.952907
2024.949951,-1.523594
2025.000000,-0.083170
2025.050049,1.205075
2025.099976,2.210325
2025.150024,2.841600
2025.199951,3.096930
2025.250000,3.018559
2025.300049,2.690281
2025.349976,2.221970
2025.400024,1.682152
2025.449951,1.140785
2025.500000,0.643622
2025.550049,0.237851
2025.599976,-0.056200
2025.650024,-0.220516
2025.699951,-0.263821
2025.750000,-0.228368
2025.800049,-0.161510
2025.849976,-0.096315
2025.900024,-0.068742
2025.949951,-0.099339
2026.000000,-0.203211
2026.050049,-0.364037
2026.099976,-0.537373
2026.150024,-0.694356
2026.199951,-0.774384
2026.250000,-0.715404
2026.300049,-0.513359
2026.349976,-0.175869
2026.400024,0.241241
2026.449951,0.678856
2026.500000,1.064224
2026.550049,1.336613
2026.599976,1.448275
2026.650024,1.382040
2026.699951,1.174030
2026.750000,0.883958
2026.800049,0.607748
2026.849976,0.417840
2026.900024,0.338265
2026.949951,0.367700
2027.000000,0.473203
2027.050049,0.597380
2027.099976,0.707445
2027.150024,0.767887
2027.199951,0.763544
2027.250000,0.687885
2027.300049,0.552895
2027.349976,0.392782
2027.400024,0.269179
2027.449951,0.229897
2027.500000,0.298423
2027.550049,0.483874
2027.599976,0.768742
2027.650024,1.111717
2027.699951,1.479543
2027.750000,1.821788
2027.800049,2.092392
2027.849976,2.294829
2027.900024,2.428051
2027.949951,2.520931
2028.000000,2.599544
2028.050049,2.689499
2028.099976,2.790840
2028.150024,2.905688
2028.199951,3.027881
2028.250000,3.136246
2028.300049,3.209223
2028.349976,3.247995
2028.400024,3.233688
2028.449951,3.161041
2028.500000,3.059251
2028.550049,2.962663
2028.599976,2.906888
2028.650024,2.930273
2028.699951,3.058149
2028.750000,3.273335
2028.800049,3.582775
2028.849976,3.970614
2028.900024,4.365623
2028.949951,4.732136
2029.000000,5.040549
2029.050049,5.270578
2029.099976,5.426058
2029.150024,5.504391
2029.199951,5.533740
2029.250000,5.522451
2029.300049,5.477825
2029.349976,5.426708
2029.400024,5.375083
2029.449951,5.344180
2029.500000,5.341745
2029.550049,5.402766
2029.599976,5.514514
2029.650024,5.636169
2029.699951,5.748098
2029.750000,5.824882
2029.800049,5.823071
2029.849976,5.739169
2029.900024,5.587505
2029.949951,5.384756
2030.000000,5.138453
2030.050049,4.827455
2030.099976,4.445412
2030.150024,4.002463
2030.199951,3.515783
2030.250000,3.008122
2030.300049,2.486659
2030.349976,1.960659
2030.400024,1.419459
2030.449951,0.857964
2030.500000,0.255341
2030.550049,-0.413814
2030.599976,-1.157529
2030.650024,-1.985750
2030.699951,-2.898464
2030.750000,-3.890081
2030.800049,-4.964499
2030.849976,-6.097476
2030.900024,-7.240660
2030.949951,-8.332023
2031.000000,-9.297457
2031.050049,-10.053575
2031.099976,-10.549433
2031.150024,-10.774431
2031.199951,-10.765936
2031.250000,-10.593024
2031.300049,-10.365126
2031.349976,-10.204234
2031.400024,-10.181444
2031.449951,-10.346135
2031.500000,-10.721991
2031.550049,-11.289709
2031.599976,-12.005235
2031.650024,-12.769247
2031.699951,-13.454391
2031.750000,-13.921221
2031.800049,-14.083444
2031.849976,-13.892927
2031.900024,-13.364878
2031.949951,-12.543546
2032.000000,-11.533162
2032.050049,-10.435766
2032.099976,-9.369247
2032.150024,-8.441760
2032.199951,-7.673759
2032.250000,-7.072913
2032.300049,-6.647329
2032.349976,-6.385325
2032.400024,-6.348632
2032.449951,-6.780344
2032.500000,-8.118590
2032.550049,-11.166315
2032.599976,-17.151978
2032.650024,-27.831009
2032.699951,-45.400497
2032.750000,-72.196335
2032.800049,-110.125061
2032.849976,-159.712051
2032.900024,-218.986237
2032.949951,-282.524292
2033.000000,-341.212769
2033.050049,-383.465302
2033.099976,-397.829041
2033.150024,-376.285767
2033.199951,-317.169312
2033.250000,-225.689972
2033.300049,-112.435066
2033.349976,8.972795
2033.400024,124.051735
2033.449951,220.019470
2033.500000,288.189758
2033.550049,325.010345
2033.599976,331.920624
2033.650024,314.120239
2033.699951,278.702911
2033.750000,232.799973
2033.800049,182.613174
2033.849976,133.350388
2033.900024,89.275055
2033.949951,53.331394
2034.000000,26.734543
2034.050049,8.831671
2034.099976,-2.511123
2034.150024,-10.325032
2034.199951,-17.805422
2034.250000,-27.470552
2034.300049,-40.546932
2034.349976,-56.575665
2034.400024,-73.213173
2034.449951,-86.537682
2034.500000,-92.008720
2034.550049,-85.823868
2034.599976,-66.336319
2034.650024,-34.951054
2034.699951,4.013515
2034.750000,44.339470
2034.800049,79.478966
2034.849976,103.740623
2034.900024,113.019218
2034.949951,105.396881
2035.000000,81.761742
2035.050049,46.312439
2035.099976,5.928354
2035.150024,-31.634750
2035.199951,-59.603851
2035.250000,-73.736572
2035.300049,-73.083435
2035.349976,-59.762192
2035.400024,-37.902256
2035.449951,-12.375882
2035.500000,12.137872
2035.550049,31.890915
2035.599976,44.554070
2035.650024,49.444283
2035.699951,47.360607
2035.750000,40.032017
2035.800049,29.406258
2035.849976,17.259672
2035.900024,5.353874
2035.949951,-4.606301
2036.000000,-11.503403
2036.050049,-15.297400
2036.099976,-16.830595
2036.150024,-17.205864
2036.199951,-17.190319
2036.250000,-17.016882
2036.300049,-16.379436
2036.349976,-14.798869
2036.400024,-11.891391
2036.449951,-7.295486
2036.500000,-0.632766
2036.550049,8.115066
2036.599976,18.120304
2036.650024,27.614254
2036.699951,34.125244
2036.750000,35.262440
2036.800049,29.780882
2036.849976,18.279076
2036.900024,3.004863
2036.949951,-12.984313
2037.000000,-26.545357
2037.050049,-34.933064
2037.099976,-36.285114
2037.150024,-30.377037
2037.199951,-19.008032
2037.250000,-5.452845
2037.300049,6.711999
2037.349976,14.764067
2037.400024,17.270012
2037.449951,14.114551
2037.500000,6.423972
2037.550049,-3.631840
2037.599976,-13.560374
2037.650024,-21.297722
2037.699951,-25.521740
2037.750000,-25.615501
2037.800049,-21.587273
2037.849976,-14.132025
2037.900024,-4.365684
2037.949951,6.371076
2038.000000,16.624107
2038.050049,24.734406
2038.099976,29.082975
2038.150024,28.817593
2038.199951,24.447224
2038.250000,17.887728
2038.300049,11.499468
2038.349976,6.745151
2038.400024,3.739161
2038.449951,1.835572
2038.500000,0.404305
2038.550049,-1.046993
2038.599976,-3.082370
2038.650024,-6.179764
2038.699951,-10.278707
2038.750000,-14.704756
2038.800049,-18.713737
2038.849976,-21.860661
2038.900024,-23.995949
2038.949951,-24.949163
2039.000000,-24.437277
2039.050049,-22.397657
2039.099976,-19.030687
2039.150024,-14.538134
2039.199951,-8.927448
2039.250000,-2.231473
2039.300049,5.151965
2039.349976,12.318035
2039.400024,18.178604
2039.449951,21.754856
2039.500000,22.347431
2039.550049,19.744564
2039.599976,14.372320
2039.650024,7.248059
2039.699951,-0.265187
2039.750000,-6.720693
2039.800049,-10.880220
2039.849976,-12.124941
2039.900024,-10.754326
2039.949951,-7.782031
2040.000000,-4.229945
2040.050049,-0.561906
2040.099976,3.161603
2040.150024,6.747819
2040.199951,9.695567
2040.250000,11.502637
2040.300049,11.986800
2040.349976,11.293717
2040.400024,9.531248
2040.449951,6.722477
2040.500000,2.890345
2040.550049,-1.644664
2040.599976,-6.218133
2040.650024,-10.135855
2040.699951,-12.841339
2040.750000,-13.939252
2040.800049,-13.171968
2040.849976,-10.600912
2040.900024,-6.943431
2040.949951,-3.355244
2041.000000,-0.889697
2041.050049,-0.093633
2041.099976,-0.866438
2041.150024,-2.551999
2041.199951,-4.191169
2041.250000,-4.927415
2041.300049,-4.251687
2041.349976,-2.085203
2041.400024,1.197995
2041.449951,4.846658
2041.500000,7.910137
2041.550049,9.478701
2041.599976,8.984787
2041.650024,6.469438
2041.699951,2.616210
2041.750000,-1.595705
2041.800049,-5.332804
2041.849976,-7.910642
2041.900024,-8.710354
2041.949951,-7.451554
2042.000000,-4.378185
2042.050049,0.006445
2042.099976,5.269472
2042.150024,11.189998
2042.199951,17.421783
2042.250000,23.004095
2042.300049,26.344198
2042.349976,25.830944
2042.400024,20.658924
2042.449951,11.215771
2042.500000,-1.132675
2042.550049,-14.297718
2042.599976,-25.855570
2042.650024,-33.646114
2042.699951,-36.302025
2042.750000,-33.728073
2042.800049,-27.069313
2042.849976,-18.249832
2042.900024,-9.306975
2042.949951,-1.685546
2043.000000,4.078620
2043.050049,8.056224
2043.099976,10.457994
2043.150024,11.410528
2043.199951,10.955078
2043.250000,9.251392
2043.300049,6.708054
2043.349976,3.964743
2043.400024,1.779382
2043.449951,0.656042
2043.500000,0.665210
2043.550049,1.558510
2043.599976,2.980607
2043.650024,4.586646
2043.699951,6.029302
2043.750000,6.936049
2043.800049,6.950626
2043.849976,5.995070
2043.900024,4.312688
2043.949951,2.382081
2044.000000,0.736208
2044.050049,-0.255572
2044.099976,-0.526113
2044.150024,-0.355906
2044.199951,-0.273218
2044.250000,-0.711524
2044.300049,-1.714371
2044.349976,-2.952909
2044.400024,-4.154619
2044.449951,-5.489101
2044.500000,-7.387889
2044.550049,-10.132850
2044.599976,-13.418313
2044.650024,-16.370384
2044.699951,-18.060989
2044.750000,-17.806128
2044.800049,-15.244873
2044.849976,-10.310126
2044.900024,-3.290155
2044.949951,5.150360
2045.000000,14.004082
2045.050049,22.071709
2045.099976,28.172932
2045.150024,31.252228
2045.199951,30.562820
2045.250000,25.754688
2045.300049,17.031502
2045.349976,5.424457
2045.400024,-7.120276
2045.449951,-18.186394
2045.500000,-25.610142
2045.550049,-28.126925
2045.599976,-25.551228
2045.650024,-18.578337
2045.699951,-8.483010
2045.750000,3.119823
2045.800049,14.214449
2045.849976,22.616354
2045.900024,26.591526
2045.949951,25.523443
2046.000000,20.002190
2046.050049,11.435271
2046.099976,1.529183
2046.150024,-7.979501
2046.199951,-15.497310
2046.250000,-19.832067
2046.300049,-20.504543
2046.349976,-17.818905
2046.400024,-12.765653
2046.449951,-6.696263
2046.500000,-0.987480
2046.550049,3.178268
2046.599976,5.169496
2046.650024,5.148014
2046.699951,4.010526
2046.750000,2.896748
2046.800049,2.591981
2046.849976,3.264730
2046.900024,4.533380
2046.949951,5.685561
2047.000000,6.088470
2047.050049,5.378472
2047.099976,3.485137
2047.150024,0.640784
2047.199951,-2.555889
2047.250000,-5.216658
2047.300049,-6.449395
2047.349976,-5.568336
2047.400024,-2.346343
2047.449951,2.868037
2047.500000,9.178212
2047.550049,15.301102
2047.599976,19.758875
2047.650024,21.207268
2047.699951,19.007837
2047.750000,13.626065
2047.800049,6.523753
2047.849976,-0.569473
2047.900024,-6.341658
2047.949951,-10.278112
2048.000000,-12.559012
2048.050049,-13.911361
2048.100098,-15.147668
2048.149902,-16.627604
2048.199951,-18.049252
2048.250000,-18.701763
2048.300049,-17.816790
2048.350098,-14.786665
2048.399902,-9.529688
2048.449951,-2.491339
2048.500000,5.442281
2048.550049,13.178766
2048.600098,19.597092
2048.649902,23.564291
2048.699951,24.260176
2048.750000,21.442860
2048.800049,15.562315
2048.850098,7.703229
2048.899902,-0.732577
2048.949951,-8.326318
2049.000000,-13.850553
2049.050049,-16.372869
2049.100098,-15.207768
2049.149902,-10.107134
2049.199951,-1.657478
2049.250000,8.559007
2049.300049,18.221741
2049.350098,25.006142
2049.399902,27.232801
2049.449951,24.320019
2049.500000,16.956251
2049.550049,6.748096
2049.600098,-4.376624
2049.649902,-14.598062
2049.699951,-22.589464
2049.750000,-27.739201
2049.800049,-29.954098
2049.850098,-29.384352
2049.899902,-26.048925
2049.949951,-20.037415
2050.000000,-11.784628
2050.050049,-2.291016
2050.100098,7.055346
2050.149902,14.867005
2050.199951,20.075346
2050.250000,22.035952
2050.300049,20.615044
2050.350098,16.285471
2050.399902,10.136260
2050.449951,3.706015
2050.500000,-1.413828
2050.550049,-4.201274
2050.600098,-4.623893
2050.649902,-3.464146
2050.699951,-1.791025
2050.750000,-0.623851
2050.800049,-0.458015
2050.850098,-1.223280
2050.899902,-2.370461
2050.949951,-3.199935
2051.000000,-3.167069
2051.050049,-1.982391
2051.100098,0.366887
2051.149902,3.483092
2051.199951,6.622279
2051.250000,8.970231
2051.300049,9.899298
2051.350098,9.194887
2051.399902,7.019006
2051.449951,3.787321
2051.500000,-0.011018
2051.550049,-3.830518
2051.600098,-7.125141
2051.649902,-9.418604
2051.699951,-10.503030
2051.750000,-10.473690
2051.800049,-9.534189
2051.850098,-7.855489
2051.899902,-5.672648
2051.949951,-3.233497
2052.000000,-0.754128
2052.050049,1.545703
2052.100098,3.482284
2052.149902,4.828788
2052.199951,5.461694
2052.250000,5.240569
2052.300049,4.137101
2052.350098,2.250280
2052.399902,-0.092574
2052.449951,-2.363987
2052.500000,-3.982993
2052.550049,-4.523300
2052.600098,-3.698163
2052.649902,-1.616420
2052.699951,1.495654
2052.750000,5.226348
2052.800049,9.005247
2052.850098,12.087333
2052.899902,13.680253
2052.949951,13.417119
2053.000000,11.246599
2053.050049,7.626917
2053.100098,3.136855
2053.149902,-1.561843
2053.199951,-5.815917
2053.250000,-9.000283
2053.300049,-10.750367
2053.350098,-11.122824
2053.399902,-10.587321
2053.449951,-9.706040
2053.500000,-8.776547
2053.550049,-7.677675
2053.600098,-6.184597
2053.649902,-4.268639
2053.699951,-2.299740
2053.750000,-0.816415
2053.800049,-0.220525
2053.850098,-0.565107
2053.899902,-1.598294
2053.949951,-2.846333
2054.000000,-3.822018
2054.050049,-3.958688
2054.100098,-2.783131
2054.149902,-0.096777
2054.199951,3.890995
2054.250000,8.497322
2054.300049,12.803629
2054.350098,15.904174
2054.399902,17.088949
2054.449951,15.950644
2054.500000,12.487947
2054.550049,7.036817
2054.600098,0.468842
2054.649902,-6.065533
2054.699951,-11.315811
2054.750000,-14.388600
2054.800049,-14.979332
2054.850098,-13.364271
2054.899902,-10.119844
2054.949951,-6.004794
2055.000000,-1.936479
